"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"94045884","Strong brand and benefits but....","Strong brand and benefits but....","Significant brand reputation and good long-term benefits. Still offers a pension but has changed unless you were grandfathered in.","Situations and people are not what they seem from initial interactions. Over time, troubling trends were observed in senior management decisions. The appointment of individuals to leadership roles who lacked the necessary qualifications and expertise led to inefficiencies and decisions that did not always make sense and lowered morale. Certain senior managers promoted toxic practices (eg lack of mutual respect, favoritism, lack of transparency, insufficient support impacting work-life balance). Despite frequent restructuring, these underqualified and dysfunctional leaders remain in their roles (or get promoted). While diversity and inclusion was externally promoted at one time, there is very little diversity amongst the many layers of management. Limited opportunities for advancement for people who do not ""look"" or speak a certain way despite qualifications and dedication,","2.0","2025-01-03T09:17:50.967","Former employee","Spring House, PA","REGULAR","next_f"
"94025731","Excellent place to work","Excellent place to work","Leadership cares about the employees","No cons come to mind","5.0","2025-01-02T14:03:25.540","Current employee - Mechanical Engineer","Santa Clara, CA","REGULAR","next_f"
"94024680","N/A","N/A","The people are always open to help","Too much rotating if you want to stick with one thing","3.0","2025-01-02T13:13:51.843","Former employee - FLDP Analyst","New Brunswick, NJ","REGULAR","next_f"
"94019489","Amazing Company","Amazing Company","Great people with amazing benefits.","None to share at this time.","5.0","2025-01-02T09:38:12.243","Current employee - Sourcing Specialist","New Brunswick, NJ","REGULAR","next_f"
"94015813","Great job","Great job","It was very clean because of me","I don't have any cons","5.0","2025-01-02T07:23:53.893","Former employee - Janitor","New York, NY","REGULAR","next_f"
"93999699","Good","Good","It was a good place to work","None that I can think if","5.0","2025-01-01T10:13:12.020","Former employee - Project Manager","New Brunswick, NJ","REGULAR","next_f"
"93990036","Great Company but lay-offs in last few years","Great Company but lay-offs in last few years","J&amp;J cares about the patient","J&amp;J doesn't always care about the employee","4.0","2024-12-31T12:09:17.380","Current employee - HCC","Raritan, NJ","REGULAR","next_f"
"93989594","Good while it lasts","Good while it lasts","good comp plan/ pension plan if grandfathered","annual layoffs anyone can be let go","3.0","2024-12-31T11:24:17.457","Former employee - Sales Representative","Boston, MA","REGULAR","next_f"
"93981335","Pros &amp; Cons","Pros &amp; Cons","Not the highest paid Med Device company but there good perks within the package","overly regulated and not the fastest way to get things done","4.0","2024-12-30T23:28:12.373","Current employee - Field Clinical Engineer","Irvine, CA","REGULAR","next_f"
"93978122","Good experience","Good experience","The pay was competitive and working conditions were good","Their was a lot of pressure","4.0","2024-12-30T18:39:34.597","Current employee - Lab Technician","Newark, NJ","PART_TIME","next_f"
"93974730","Stagnant","Stagnant","Good benefits, clean area inside and out","Poor leadership and questionable business decisions lead to employee turnover","3.0","2024-12-30T13:54:46.953","Former employee - Manufacturing Technician","Jacksonville, FL","REGULAR","next_f"
"93967426","Great company","Great company","Great company, lots of training to do.","Lots of processes and takes longer to get things done because of it.","5.0","2024-12-30T07:34:28.953","Current employee - Principal Engineer","Irvine, CA","REGULAR","next_f"
"93950111","Great Company","Great Company","Great benefits. Opportunity to impact peoples lives globally. Opportunity to learn and grow since JnJ has many companies","No real down sides here","5.0","2024-12-29T07:37:07.570","Current employee - Sr. Manager, Engineering","Jacksonville, FL","REGULAR","next_f"
"93949565","Good place to work","Good place to work","Good environment, good colleagues, great career track","Nothing that I can think of","5.0","2024-12-29T06:42:06.690","Former employee - Software Engineer","Santa Clara, CA","REGULAR","next_f"
"93948402","Strike the right balance to attract and maintain key talent","Strike the right balance to attract and maintain key talent","Excellent benefits, great salary, prestigious brand name and excellent cross functional growth opportunities. You can truly start at an entry level role and move across disciplines for career growth which is phenomenal.","Losing experienced talent because of three day in office mandate, badge swipe reports, and open seating at Technology Services. The Neighborhood Manager walks the floors telling employees to remove plants, photos, personal items from desks. Quite often employees canât find a place to sit because consultants and contractors take up all the seats. It feels more like a prison than an upbeat, collaborative work environment.","4.0","2024-12-29T04:33:41.340","Current employee","Raritan, NJ","REGULAR","next_f"
"93944275","Good Company","Good Company","Employee resource groups Focus on customers","Unqualified individuals in Senior management positions","2.0","2024-12-28T18:25:47.720","Former employee - Sr Mgr Marketing","New York, NY","REGULAR","next_f"
"93927146","Embedded Engineer","Embedded Engineer","Best place to work Salary wise good","Hectic sometimes No more cons I believe","5.0","2024-12-27T11:57:40.097","Current employee - Embedded Software Engineer","New York, NY","PART_TIME","next_f"
"93923323","Hey - its a job","Hey - its a job","opportunities to grow if you do what management says.","Tough to grow if you dont do what management says.","4.0","2024-12-27T08:17:41.503","Former employee - Project Manager","Los Angeles, CA","REGULAR","next_f"
"93922081","Top-down management","Top-down management","For folks looking only stable pay and donât care much of career growth.","Limited career growth for any function or level.","2.0","2024-12-27T07:11:04.180","Current employee - Director","Jacksonville, FL","REGULAR","next_f"
"93904244","Good Career Company","Good Career Company","Longevity of Career Opportunities Challenging Innovative","Lack of accountability Complex Processes","5.0","2024-12-26T08:11:24.260","Current employee - Manager, Professional Education","Santa Clara, CA","REGULAR","next_f"
"93897923","okaish","okaish","not sure but it is fine only","don't have that much experience to share it","4.0","2024-12-25T23:52:20.827","Current employee - Senior Analyst","Chicago, IL","REGULAR","next_f"
"93896022","nice to work","nice to work","some department leader are mean and rude","some leaders are really bad","4.0","2024-12-25T20:53:11.933","Former employee - Principal Scientist","New York, NY","REGULAR","next_f"
"93893546","Good company okay pay","Good company okay pay","Work life balance is strong and great non financial benefits.","It is very suburban and pay is not the best","5.0","2024-12-25T15:30:39.590","Current employee - Senior Financial Analyst","Raritan, NJ","REGULAR","next_f"
"93889625","Same old same old","Same old same old","Great benefits and they offer pension","They could always pay me more","5.0","2024-12-25T07:04:55.430","Current employee - Senior Enigneer","Phoenix, AZ","REGULAR","next_f"
"93876862","Ah","Ah","Well known company for resume purposes","Not many cons to share","2.0","2024-12-24T04:41:29.780","Current employee - IA Project manager","New Brunswick, NJ","REGULAR","next_f"
"93870673","NA","NA","Overall good company but management is changing","Management is changing and removing bonus","4.0","2024-12-23T19:18:06.557","Current employee - Engineering Technician III","Jacksonville, FL","REGULAR","next_f"
"93868076","Sf","Sf","Good company but not organized well","Strategy is unclear so as priorities","4.0","2024-12-23T14:55:31.117","Former employee - Sr Marketing Associate","Redwood City, CA","REGULAR","next_f"
"93868019","Not great","Not great","Fun team great atmosphere, loads of money","Horrible management no diversity at the company","1.0","2024-12-23T14:50:45.010","Current employee - Sales Associate","New York, NY","REGULAR","next_f"
"93866622","Great","Great","It was very great company","There were not any cons.","5.0","2024-12-23T13:10:49.100","Former employee - Senior Scientist","Vacaville, CA","REGULAR","next_f"
"93822372","Served me well for many years but it was time to go","Served me well for many years but it was time to go","If you love making a difference in human health, this is your company.","Poor executive decisions in the past 5-7 years have put the company in a hole recently. Although, senior leaders would say that the employees aren't delivering on a great strategy. Woke culture is hurting competitiveness. Years ago the focus was on the patients, doctors &amp; best talent to kill the competition, not so much now.","3.0","2024-12-20T17:09:13.807","Former employee - Sr. Director","New Brunswick, NJ","REGULAR","next_f"
"93815937","Big Company Big Benefits","Big Company Big Benefits","Big Company with Big Benefits","Big company that is slow","3.0","2024-12-20T10:27:22.030","Former employee - Senior Associate","Newark, NJ","REGULAR","next_f"
"93807291","10/10","10/10","Great place to work to be honeat","Work life balance can be teicky","5.0","2024-12-20T03:19:40.537","Former employee - Sales Associate","New Brunswick, NJ","REGULAR","next_f"
"93801473","Hod","Hod","Best everything in the world","Bad everything is good and bad","5.0","2024-12-19T20:28:26.943","Current employee - Systems Engineer","Malvern, PA","REGULAR","next_f"
"93799486","Loved it","Loved it","Great atmosphere and benefits good","Hard to manage balance of work","5.0","2024-12-19T18:18:27.117","Current employee - Associate Director","New York, NY","REGULAR","next_f"
