"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"92673735","Great","Great","Good pay for me and","Not really everyone was cool","5.0","2024-11-08T10:32:50.107","Former employee - Sales Associate","Los Angeles, CA","REGULAR","next_f"
"92643454","Nike","Nike","Grey experience and pay as well","Not enough hours during the week","5.0","2024-11-07T12:02:51.357","Former employee - Sales Associate","Irvine, CA","PART_TIME","next_f"
"92618022","Great enviremonet","Great enviremonet","great place to be and work with people","big firm so options are quite limited","4.0","2024-11-06T19:06:47.213","Former employee - Project Coordinator","New York, NY","REGULAR","next_f"
"92553157","Just Do Not","Just Do Not","Access. Excellent pay. Fulfilling work.","Difficult to thrive for introverts","4.0","2024-11-04T23:39:04.230","Former employee - Global Communications Manager","Beaverton, OR","REGULAR","next_f"
"92542833","cool company","cool company","nice discounts and social benefits","there are strict regulations in place you must always be aware of","3.0","2024-11-04T14:43:23.500","Current employee - Associate","Atlanta, GA","REGULAR","next_f"
"92525658","Great Company to work","Great Company to work","-work life balance -great benefits","-NO work from home for my team","5.0","2024-11-04T05:55:57.997","Current employee - Solution Architect","Portland, OR","REGULAR","next_f"
"92524367","not a bad job","not a bad job","easy job with great benefits","always work weekends, no time off during holidays","4.0","2024-11-04T05:13:17.847","Current employee - Athlete","Orlando, FL","PART_TIME","next_f"
"92472475","Nike","Nike","Strong, inclusive workplace culture focused on diversity. Exciting, dynamic work environment with innovation. Great employee discounts and perks available. Opportunities for growth and career advancement. Chance to work with iconic global brand.","Fast-paced environment can be overwhelming. Work-life balance may be challenging at times. Retail positions may lack competitive pay. Advancement opportunities can be highly competitive. High expectations with sometimes unclear direction.","2.0","2024-11-01T10:58:11.677","Former employee - Sales Associate","Kissimmee, FL","REGULAR","next_f"
"92466979","Seasonal","Seasonal","Cool people and a nice environment","holidays are really tough and hold different standards to certain employee","3.0","2024-11-01T07:18:54.930","Current employee - Retail Sales Associate","Woodbridge, VA","","next_f"
"92459424","Sales","Sales","Discounts shoe and clothing knowledge","They want a lot of hours committed","5.0","2024-10-31T22:24:25.340","Former employee - Sales Associate","San Francisco, CA","PART_TIME","next_f"
"92428502","Good start","Good start","Great people to work with who are energetic and fun","schedule changes weekly and that becomes difficult to manage when working a full-time role","4.0","2024-10-30T18:56:05.697","Current employee - Retail Sales Associate","Queenstown, MD","PART_TIME","next_f"
"92416768","Everything was great except management","Everything was great except management","Great teamwork and work environment","Management had favorites and didnât handle certain situations accordingly.","4.0","2024-10-30T11:20:46.627","Current employee - Sales Associate","Seattle, WA","PART_TIME","next_f"
"92377293","Great","Great","I like shoes so much- its the best","I prefer adidas a lot more","3.0","2024-10-29T09:10:15.013","Current employee - Finance","Portland, OR","REGULAR","next_f"
"92374443","Not worth the hype","Not worth the hype","- Increase in pay, and fitting room was the best thing to do","- Terrible Management - Favoritism - Nathaniel was very sassy and only cared about himself, someone needs to check his attitude - Chamesha was rude","2.0","2024-10-29T07:52:53.727","Current employee - Store Associate","Sunrise, FL","PART_TIME","next_f"
"92350923","Not a real Review","Not a real Review","Stop making us write reviews to see other reviews.","I hate glassdoor policies, and how they need reviews","3.0","2024-10-28T13:38:51.777","Former employee - Shift Leader","Ontario, CA","REGULAR","next_f"
"92346977","Nice job while in school","Nice job while in school","I worked at the San Marcos location while I was in school. They were very understanding of having to tend to my school schedule first. It was also generally really fun working here, the people were great.","Cannot think of any cons","5.0","2024-10-28T11:35:01.687","Former employee - Athlete","San Marcos, TX","PART_TIME","next_f"
"92331424","Good job","Good job","Decent pay, great facilities, flexible","Company is slowing down greatly","4.0","2024-10-28T03:26:31.147","Former employee - Sale Director","Eugene, OR","REGULAR","next_f"
"92329017","Nike Inc Apparel Designer POV","Nike Inc Apparel Designer POV","Benefits, work life balance compared to being a designer in other companies, resources","Lack of travel for work, a lot of cooks in the kitchen","4.0","2024-10-28T01:21:56.930","Current employee - Senior Apparel Designer","Beaverton, OR","REGULAR","next_f"
"92275589","Sales Associate","Sales Associate","Great work culture, easy to request time off, very flexible, great benefits, numerous opportunities","Micro Managing, favoritism shown by lower management, lack of leadership of the lower management level","5.0","2024-10-25T08:49:26.113","Current employee - Sales Associate","Orange, CA","PART_TIME","next_f"
"92261043","Software not their core","Software not their core","Complex dynamic work that challenges","Software not their core business","3.0","2024-10-24T22:03:51.987","Current employee - Tech Lead","Beaverton, OR","REGULAR","next_f"
"92259394","Good place to work at.","Good place to work at.","Great environment and work is not difficult","Can get monotonous and slow","4.0","2024-10-24T20:27:58.747","Current employee - Sales Associate","Dublin, CA","PART_TIME","next_f"
"92248600","Nike Work Experience","Nike Work Experience","Really good and I liked it","really bad and I didn't like it","5.0","2024-10-24T12:42:36.320","Former employee - Sales","United, PA","REGULAR","next_f"
"92126443","Solid company that has to change how they develop leaders","Solid company that has to change how they develop leaders","decent salary good health benefits very good pto","The leadership is weak and so many people with both solid industry experience and that know how to lead at Nike have left. It really has impacted everyone.","3.0","2024-10-21T10:57:07.020","Former employee - Sr. Director IT","Beaverton, OR","REGULAR","next_f"
"92125980","Overnight Stocker","Overnight Stocker","- Very youthful environment to work","- No cons since working there","5.0","2024-10-21T10:44:34.837","Current employee - Stocking Associate","Sunrise, FL","PART_TIME","next_f"
"92103225","Good but unsure about future","Good but unsure about future","Good workplace and health/monetary benefits. Great team culture and lots of diversity in areas you can learn new things for personal growth.","Feeling very unsure about the future, while itâs always been very positive for career growth and development, there is some uncertainty now with LT changes and financial difficulties. Interested to see how the next 5 years go.","4.0","2024-10-20T19:10:39.130","Current employee - Partner Manager","Beaverton, OR","REGULAR","next_f"
"92091865","Great","Great","Really not that bad. Hours good and discount good.","No room for progression internally.","5.0","2024-10-20T06:35:37.940","Current employee - Sales Associate","Smithfield, NC","PART_TIME","next_f"
"92086864","Honestly Not that bad","Honestly Not that bad","Work place was friendly and go along well with coworkers","Wasn't very easy to request time off","4.0","2024-10-19T22:33:23.437","Former employee - Sales Associate","Dallas, TX","REGULAR","next_f"
"92038148","Nike","Nike","Get a chance to see first-hand how to operate in a lead retailer.","Too much internal competition to more up","4.0","2024-10-17T18:53:36.897","Former employee - Sales Associate","Houston, TX","PART_TIME","next_f"
"92032713","Decent job for pay","Decent job for pay","Store benefits are good for you and your family.","Could have been better with being flexible with schedule.","5.0","2024-10-17T14:34:23.143","Former employee - Part Time Sales Associate","Tempe, AZ","PART_TIME","next_f"
"92003718","Sales Associate","Sales Associate","Work is easy. Nike employee discount is a nice perk.","The payâs not that great.","3.0","2024-10-16T20:20:44.703","Current employee - Sales Associate","Los Angeles, CA","PART_TIME","next_f"
"92003383","Great place to work","Great place to work","Awesome people Access to great, consumer-facing tech experiences Excellent mission: Make sport a daily habit","politics Challenging to align throughout the enterprise","5.0","2024-10-16T20:02:54.410","Former employee - Scrum Master","Beaverton, OR","REGULAR","next_f"
"91978337","Rocky","Rocky","Well resourced, top talent, prestigious","Giant, unwieldy organization, diffusion or responsibility, not nimble, in a bubble","4.0","2024-10-16T06:35:03.403","Current employee - Senior Designer","Portland, OR","REGULAR","next_f"
