"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"56037539","Nothing bad","Nothing bad","The pay was good to start","12 hour shifts at night","4.0","2021-11-30T09:45:18.780","Current employee - Warehouse Worker","Gilt Edge, TN","REGULAR","next_f"
"55982982","Good","Good","The money is very good.","None that I can think of.","4.0","2021-11-29T10:14:30.483","Current employee - Business Manager","New York, NY","REGULAR","next_f"
"55909494","Unilever Jonesboro","Unilever Jonesboro","Clean work environment, climate controlled","Poor training, poor management, and high turnover rate","2.0","2021-11-27T04:09:38.517","Current employee - Machine Operator","Jonesboro, AR","REGULAR","next_f"
"55867519","Good money, if you want to work for it","Good money, if you want to work for it","Money People you work with Free ice cream","No home time Forced 6 days in a row with 1 day off 12 hr shifts","2.0","2021-11-25T20:30:42.820","Former employee - Machine Operator","Sikeston, MO","REGULAR","next_f"
"55836141","Awesome place with work/life balance","Awesome place with work/life balance","A company with Purpose and mission Balance Growth","Noth much they it can be more innovative.","5.0","2021-11-25T01:50:23.963","Former employee - MBA Student","College Park, MD","REGULAR","next_f"
"55758338","This company is great if you are in the leadership program. If you're not, you will get thrown to the meatgrinder","This company is great if you are in the leadership program. If you're not, you will get thrown to the meatgrinder","- People - Benefits - Culture - Free Ice Cream (once a month or so)","- Internal Politics - Role variance; you'll go from working 20 hours a week to 100 hours with no way of gauging. If the person before you left the company during their role then avoid at all costs.","4.0","2021-11-23T10:24:01.637","Current employee - Senior Financial Analyst","New York, NY","REGULAR","next_f"
"55721804","Poor environment","Poor environment","Good pay for the job description","Lack of staffing and actually work doesn't fit description","3.0","2021-11-22T18:21:04.480","Current employee - Multi Skilled Technician","Sikeston, MO","REGULAR","next_f"
"55706554","Incredible company, could not recommend it more.","Incredible company, could not recommend it more.","1. Work-life balance is unbeatable (extra holidays, flexible time off, managers who really care and set good examples, and more) 2. Benefits are unique and beyond competitive (401K 5% match + bonus 4%, fertility benefits, shares, etc.) 3. Huge company with so many career opportunities across teams, departments, and countries.","US headquarters is based in NJ for most employees","5.0","2021-11-22T11:37:34.277","Current employee - Sales Strategy Manager","New York, NY","REGULAR","next_f"
"55599076","Exposure","Exposure","Huge organization Lot of learning Good projects","Nothing much. Factories at remote locations. Peers of not same age","5.0","2021-11-19T10:10:03.213","Former employee - Manufacturing Executive","Los Angeles, CA","REGULAR","next_f"
"55548490","Develop strong industry leading foundations at a slower pace.","Develop strong industry leading foundations at a slower pace.","Company leads with purpose and offers employees work-life balance and schedule flexibility. Focus is placed on, and action is taken for employees' personal and professional well being. You can push to define your own goals in alignment with company goals for growth. Great benefits.","Lower industry pay and internal company politics can dissuade certain employees from certain projects.","5.0","2021-11-18T10:28:10.890","Former employee - Process Engineer","Trumbull, CT","REGULAR","next_f"
"55523649","Good place to learn and grow","Good place to learn and grow","The working environment is relaxed","Mostly good experience with the company so far","5.0","2021-11-18T00:32:27.093","Current employee - Process Engineer","Trumbull, CT","REGULAR","next_f"
"55436716","Unilever","Unilever","Hybrid work style, 401k, healthcare","Overwork load due to slow backfilling","3.0","2021-11-16T10:57:29.703","Current employee - Procurement Analyst","Englewood Cliffs, NJ","REGULAR","next_f"
"55372009","Great company","Great company","Great people great flexibility and benefits","Pay not competitive as others","5.0","2021-11-15T07:44:26.700","Current employee - Director%2C Creative Services","New York, NY","REGULAR","next_f"
"55342575","Great place to learn","Great place to learn","So many fantastic brands to work on. Great place to learn the marketing foundations. Passionate peers. Flexible schedules.","Limited vertical growth opportunities. New Jersey office location. Work life balance (sr leadership is always on and expect you to be as well).","4.0","2021-11-14T13:09:43.270","Former employee - Associate Brand Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"55178080","Good company to work for","Good company to work for","Work life balance, collabative colleagues and the sense of working for a company really concerned with delivery common goods not just the profit","Depend on department, career movement might be slow","5.0","2021-11-10T10:20:38.130","Current employee - Principal Scientist","New Haven, CT","REGULAR","next_f"
"54362411","Good training ground","Good training ground","Good training ground for career in marketing, breadth of brands and categories, work life balance, people and culture","Slow and inconsistent career progression","4.0","2021-10-22T13:00:22.097","Current employee - Brand Manager","New York, NY","REGULAR","next_f"
"54021764","A great company","A great company","great platform, good resources to learn","complex relationships, big work load","4.0","2021-10-14T22:15:13.817","Former employee - Marketing Assistant","Chicago, IL","PART_TIME","next_f"
"53958564","Pleasant experience","Pleasant experience","flexible work environment and hours","limited room for growth within department","5.0","2021-10-13T17:24:54.473","Former employee - Customer Service Representative","Farmingdale, NY","REGULAR","next_f"
"53741867","Great place","Great place","People great Remote work from home Buildings great Location Salary","Lot of people Slow advancement Specific jobs are tough to get bc people stay forever","4.0","2021-10-08T19:45:24.563","Former employee - Manager","Newark, NJ","REGULAR","next_f"
"53728876","Work too much","Work too much","Great pay, some of the area leaders are great.","No work life balance. Some of the area leaders are horrible.","3.0","2021-10-08T12:04:19.383","Former employee - Team Leader","Raeford, NC","REGULAR","next_f"
"53640797","Great people","Great people","Smart people, great learning/development opportunities.","Slow upward mobility, lots of churn","4.0","2021-10-06T21:18:08.990","Current employee - Senior Brand Manager","New York, NY","REGULAR","next_f"
"53618432","Great","Great","Everything they offer at Unilever is amazing!","There are zero cons with Unilever!","5.0","2021-10-06T11:21:35.337","Current employee - Director of Quality","Minneapolis, MN","REGULAR","next_f"
"53402156","Use to be wonderful","Use to be wonderful","People you work with are usually wonderful. This is a great place to make lifelong friendships and bonds with coworkers","Supply chain is under severe scrutiny with a heavy focus on cost cutting and unfortunately at the sacrifice of talent and people. Attrition is a serious issue the leadership is now trying to address and rectify. Hoping the pendulum swings back to a place where people feel valued working there.","4.0","2021-10-01T14:17:50.803","Current employee - Associate Supply Planning Manager","Englewood Cliffs, NJ","REGULAR","next_f"
"53288051","Good to work. Good opportunities","Good to work. Good opportunities","Great company to work on several Finance role areas, you do not get stuck. Plenty of opportunities to shine if you are motivated, and the company will recognize it and reward you","Very siloed organization. could improve bias for action","4.0","2021-09-29T13:07:02.117","Current employee - Senior Finance Manager","Englewood, NJ","REGULAR","next_f"
