review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
101330282.0,bain_company,0.010367672,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.49999980000008,0.0,0.0
101324669.0,bain_company,0.73082745,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796
101322756.0,bain_company,0.97800386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101306613.0,bain_company,-0.46434462,0.0,0.0,0.0,0.0,0.0,0.0,0.99999980000004,0.8230831459441788,0.9999998888889013,0.823083219107117
101304904.0,bain_company,-0.444239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101304282.0,bain_company,0.9481322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101295163.0,bain_company,0.69510037,0.0,0.0,0.0,0.0,0.99999950000025,0.9213183097269603,0.0,0.0,0.9999999259259315,0.9213187021402854
101292258.0,bain_company,-0.07519662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101281442.0,bain_company,0.5995114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.8887508385453682
101267343.0,bain_company,0.75352454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101213696.0,bain_company,-0.80665535,0.0,0.0,0.0,0.0,0.0,0.0,-0.99999960000016,-0.29999988000004796,0.9999998888889013,0.9481726815385533
101200626.0,bain_company,0.87094873,0.0,0.0,0.0,0.0,0.0,0.0,0.99999950000025,0.9594483727189237,-0.9999998888889013,-0.2999999666666704
101197116.0,bain_company,0.91440225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101184188.0,bain_company,-0.14871395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101180706.0,bain_company,0.9315291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101179562.0,bain_company,0.9726692,-0.99999960000016,-0.29999988000004796,0.0,0.0,0.99999950000025,0.9726327217760722,0.0,0.0,-0.99999960000016,-0.29999988000004796
101176146.0,bain_company,0.9772038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101168974.0,bain_company,0.71328455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101162951.0,bain_company,-0.6872999,0.199999960000008,0.18380536164517353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101134326.0,bain_company,0.3767183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101127396.0,bain_company,0.9645428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
