"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"92947011","Good Job","Good Job","Really good company that values your growth","No upward mobility if you are just starting your career","3.0","2024-11-18T08:46:42.963","Current employee - Business Analyst","Nashville, TN","REGULAR","next_f"
"92934245","Worst company","Worst company","Nothing to say good about except few people","Every single thing from HR to Sr Manager is a a con artist","1.0","2024-11-18T00:28:25.200","Current employee - Software Engineer - Java Developer","Orlando, FL","REGULAR","next_f"
"92907975","good","good","good. Was remote and convenient.","None. team was good. Maybe the payments twice a month but thatâs it","5.0","2024-11-16T13:18:27.090","Current employee - Enrollment Processor","Las Vegas, NV","REGULAR","next_f"
"92896608","Great Employer flexible schedule","Great Employer flexible schedule","Greate employer flexible schedule and considerate supervisor","project ma be changing from time to time","5.0","2024-11-15T21:09:05.633","Current employee - Senior Manager","Mount Juliet, TN","REGULAR","next_f"
"92782774","No supervisor given, but overall a nice place to work","No supervisor given, but overall a nice place to work","Good pay, good benefits, nice people, tons of off-duty training available","Lack of communication, no supervisor given, nothing but bench time","4.0","2024-11-12T12:53:51.170","Former employee - Data Analyst","Austin, TX","REGULAR","next_f"
"92737784","Large company complexity","Large company complexity","Stable company with many opportunities","Very political and more time is spent on internal politics and data/reporting than anything else.","4.0","2024-11-11T09:35:57.243","Former employee - Vice President","Chicago, IL","REGULAR","next_f"
"92723709","It's a good place to gain experience","It's a good place to gain experience","You get a lot of experience here. You meet a lot of nice people.","The amount of mandatory things that needs to be done outside of work hours is ridiculous","3.0","2024-11-11T00:56:07.520","Current employee - Digital Product Leader","Sweden, ME","REGULAR","next_f"
"92714577","This company cant sell","This company cant sell","Good cantina and location. Good people as well","Salary not the best in the market and not really keeping promise in terms of personal growth","4.0","2024-11-10T14:37:28.187","Former employee - Senior Consultant","Denmark, SC","REGULAR","next_f"
"92706950","Good to kickstart career","Good to kickstart career","Great place to kickstart career, learn and development","Bad salary, bad benefits, no promotion","3.0","2024-11-10T06:21:31.237","Former employee - Finance and Accounting Specialist","Poland, NY","REGULAR","next_f"
"92698249","Stable company to work and learn","Stable company to work and learn","Work life balance in general is good but greatly depends on client.Technical knowledge is valued. Good opportunity to learn through several online channels.","Most people work at client location, very little interaction with company colleagues or managers. Due to client delivery schedule unable to participate in most of the company events. Promotions are hard to come by along with hikes which are below industry standards. You may negotiate good remuneration only when joining otherwise very difficult to get a raise.At client location you donât get work as per your experience or expectations. Appraisal process is opaque. As long as you are billable you are treated with respect, once you are rolled off things become really stressful","3.0","2024-11-09T15:34:19.773","Current employee - Senior Manager","Whippany, NJ","REGULAR","next_f"
"92683372","Se","Se","Able to work in different projects","Bad starting salary for jr engineers","3.0","2024-11-08T18:52:22.457","Current employee - Senior Software Engineer","New York, NY","REGULAR","next_f"
"92669914","Okay","Okay","Work autonomy, no micro-management, flexible working schedule","Heavy management politics, some difficult people to work with, people working in silos.","3.0","2024-11-08T08:25:06.410","Current employee","Philadelphia, PA","REGULAR","next_f"
"92648045","Average","Average","You get a safe job low salary","The management team is not very communicative","5.0","2024-11-07T14:48:11.733","Current employee - Consultant","Mexico, MO","REGULAR","next_f"
"92643421","Great place to work","Great place to work","People are engaging and the work is interesting","Clients can be difficult but most are fair","5.0","2024-11-07T12:01:38.143","Current employee - Engagement Director","Atlanta, GA","REGULAR","next_f"
"92610613","Flexible arrangements but low on pay","Flexible arrangements but low on pay","Good work environment Good learning","Low growth rate Less pay","3.0","2024-11-06T13:28:44.577","Former employee - Business Analyst","Kansas City, MO","REGULAR","next_f"
"92603750","Good entry bad to stay long term","Good entry bad to stay long term","Good entry point and decent benefits","Very little communication from higher ups as everyone is doing their own thing, seems bloated, little career progression, low pay hikes on yearly refreshers","3.0","2024-11-06T09:48:22.980","Current employee - Senior Consultant","Atlanta, GA","REGULAR","next_f"
"92569486","Company became a ""Hybrid Company""","Company became a ""Hybrid Company""","Good salary, good team, learning advancements.","Company became hybrid during my time there. When my project ended I was let go because relocating from WA State to Plano, TX or Newark, NJ was not an option.","2.0","2024-11-05T09:41:54.620","Current employee - UX Lead","Chicago, IL","REGULAR","next_f"
"92563325","Capgemini a ok place for BDEâs IF you are a fighter","Capgemini a ok place for BDEâs IF you are a fighter","Flexibility and freedom to be successful","Too political with minimal sales culture","2.0","2024-11-05T06:41:10.840","Current employee - Commercial Salesman","Chicago, IL","REGULAR","next_f"
"92460007","Data Scientist","Data Scientist","Good pay and team Is very helpful","They should Give some Stocks and bonus","4.0","2024-10-31T23:19:12.570","Current employee - Data Scientist","Atlanta, GA","REGULAR","next_f"
"92280996","Mid","Mid","Company culture is good Hybrid Culture is good","Salary raises are minimal and sometimes not even existent. (No promotions in 2024) No bonuses as well","4.0","2024-10-25T11:48:39.667","Current employee - Consultant","Houston, TX","REGULAR","next_f"
"92277186","SDET","SDET","lot of resources for learning","Just like every other service based company","3.0","2024-10-25T09:42:09.183","Current employee - Software Development Engineer In Test (SDET)","Texas City, TX","REGULAR","next_f"
"92250643","Poor pay and growth opportunities","Poor pay and growth opportunities","The pros of working at Capgemini would be it is a pretty chill place and has a fair amount of job security.","- Severely underpays - Has a poor employee recognition structure - Quality and grade of work is really low","2.0","2024-10-24T13:46:30.633","Current employee - Manager","New York, NY","REGULAR","next_f"
"92238888","French company with Indian sweat shop culture","French company with Indian sweat shop culture","consulting experience which allows you to go to big 4","culture , lack of growth , salaries are less , some principals are toxic","3.0","2024-10-24T08:07:23.043","Current employee - Senior Consultant","Atlanta, GA","REGULAR","next_f"
