review_id,company_id,S_raw,G_ratio_phys,G_final_phys,G_ratio_selfprot,G_final_selfprot,G_ratio_aff,G_final_aff,G_ratio_stat,G_final_stat,G_ratio_fam,G_final_fam
101923477.0,lockheed_martin,0.6964236,0.99999960000016,0.9217012314907481,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997500000625,0.9217013697458982
101916366.0,lockheed_martin,0.7803745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999090909174,0.9427566396562315
101909566.0,lockheed_martin,0.9727654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101903660.0,lockheed_martin,0.940197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101892728.0,lockheed_martin,0.95613617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998888889013,0.9708166946930806
101884354.0,lockheed_martin,0.6519234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101862656.0,lockheed_martin,0.9778204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101850565.0,lockheed_martin,-0.14294402,-0.9999998333333611,-0.4373863178135982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101833180.0,lockheed_martin,0.87550825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101820428.0,lockheed_martin,0.049497135,0.9999997777778271,0.49999988888891356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
