"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"37252077","Squeezing out US employees?","Squeezing out US employees?","Excellent engineering teams, The company allowed work from home, although it was being phased out prior to the COVID-19 outbreak.","Little room for advancement among PMO teams; few opportunities for hands-on training; constant layoffs and outsourcing of vital support; disengaged management with a lack of accountability.","3.0","2020-10-16T19:51:17.977","Former employee - Senior TPM","Naperville, IL","REGULAR","next_f"
"37223741","Technology leader","Technology leader","Leader in communication serving AT&amp;T, Verizon, Sprint, T-Mobile wireless communication needs","Outsourcing installation work from union members","4.0","2020-10-16T05:24:31.393","Current employee - Communication Systems Technician","Philadelphia, PA","REGULAR","next_f"
"37048069","A good company","A good company","diversity, good working environment, flexible working hour","competition in telecom is very high","5.0","2020-10-12T12:21:30.313","Current employee - Member of Technical Staff(MTS)","Naperville, IL","REGULAR","next_f"
"37014362","I miss it","I miss it","Good people to work with.","Changing industry and a big company moved too slowly","4.0","2020-10-11T18:29:38.877","Former employee","Saint Louis, MO","REGULAR","next_f"
"36893604","Too much change","Too much change","The pay and benefits are good","Not a US company and that makes a difference in the culture","3.0","2020-10-08T09:34:15.333","Former employee - Director, Human Resources","Dallas, TX","REGULAR","next_f"
"36889398","Company review","Company review","good team collaboration, training options, projects","benefits went down, silos culture, uncertainty, organisation changes","3.0","2020-10-08T08:06:07.343","Former employee - Engineer","New York, NY","REGULAR","next_f"
"36801952","Ok for new grad","Ok for new grad","good for gaining experience as a new grad","not much improvement in pay if you stick around longer","4.0","2020-10-06T15:51:08.990","Current employee - RF Design Engineer III","Dallas, TX","REGULAR","next_f"
"36785023","Cutting edge technology. Volatile market.","Cutting edge technology. Volatile market.","Bell Labs. Cutting edge technology.","Volatile market. Restructuring. Employment instability.","4.0","2020-10-06T10:02:16.210","Former employee - Managing Director","New Providence, NJ","REGULAR","next_f"
"36658990","technical","technical","technical, worldly, remote, european, asian, american","politics, european, asian, european, american","3.0","2020-10-03T07:37:56.267","Former employee - Business Analyst","Wilmington, NC","REGULAR","next_f"
"36644037","Ok","Ok","Dynamic environment is very good","Job Security is very bad","3.0","2020-10-02T17:36:15.097","Current employee - Vice President, Director","Chicago, IL","REGULAR","next_f"
"36617868","Great place to work","Great place to work","My boss and coworkers were great. Company treats employees very well","None that I can think of","5.0","2020-10-02T03:46:27.617","Former employee - Accountant","Fort Worth, TX","REGULAR","next_f"
"36543420","Good company","Good company","working good/ good culture/nice people","unstable project/ not good manager/ unstable finance","5.0","2020-09-30T10:04:39.253","Former employee - Mechanical Design Engineer","Sunnyvale, CA","REGULAR","next_f"
"36514900","Top telecom companies with high standards","Top telecom companies with high standards","Strong telecom foot print across the globe","Salary not up to the current market trend","4.0","2020-09-29T17:28:31.750","Current employee - Architect","Seattle, WA","REGULAR","next_f"
"36455221","Good Pay, Long hours","Good Pay, Long hours","Good pay, Smart helpful Colleagues, Some Opportunity for job movement","Move Jobs to China or Eastern Europe. Want to limit R&amp;D staff in the USA.","3.0","2020-09-28T11:18:07.907","Former employee - Senior Project Manager","Naperville, IL","REGULAR","next_f"
"36415393","Move jobs out of USA &amp; sub","Move jobs out of USA &amp; sub","good people good pay &amp; benefits.","Move USA service jobs to other countries mainly India.","2.0","2020-09-27T07:32:31.743","Former employee","Salt Lake City, UT","REGULAR","next_f"
"36413693","Nokia Review","Nokia Review","Great company and great place to work for","None that I can think of","5.0","2020-09-27T05:52:15.730","Current employee","Dallas, TX","REGULAR","next_f"
"36254343","seems that the management stopped caring about the company and where it's going","seems that the management stopped caring about the company and where it's going","Benefits are somewhat okay, compared to other companies","low morale - some employees didn't know what's going coz management operates on a ""need to know"" basis","3.0","2020-09-22T18:35:22.797","Former employee - Financial Analyst","Murray Hill, NJ","REGULAR","next_f"
"36127723","n/a","n/a","great history, technology, 5G, expertise","slow, decision making, lacking innovation, narrowed focus","4.0","2020-09-18T19:29:32.280","Former employee - Vice President, Business Development","New York, NY","REGULAR","next_f"
"36049789","good company for new grads","good company for new grads","nice people and a great working environment","low paid and no room to grow","4.0","2020-09-16T20:09:45.357","Former employee - Field Test Engineer","San Diego, CA","REGULAR","next_f"
"36033313","Good work environment","Good work environment","Innovative, honest and culture values","after ALU acquisition has become very political and no job security","3.0","2020-09-16T11:45:50.917","Former employee - Head of Services Sales","Irving, TX","REGULAR","next_f"
"35856073","Chaotic Management, Toxic culture","Chaotic Management, Toxic culture","Great Benefits and Pay, flexible work hours.","Management is chaotic, and often absent. Teams are broken up across the globe, making it easy for an employee to become lost between function groups. Co-Workers are often adversarial and berative, if not actually abusive, and there is nothing you can do about it (see also, absent management).","2.0","2020-09-11T11:19:21.643","Former employee - Technology Specialist","Burlington, MA","REGULAR","next_f"
"35780117","Good company to work for","Good company to work for","Large company with many opportunities","Large company and couple become a number","4.0","2020-09-09T13:56:10.337","Former employee - Systems Owner","Chicago, IL","REGULAR","next_f"
"35657214","Nokia dislikes the US workforce","Nokia dislikes the US workforce","The pay and the benefits are good. It is a safe and diverse work environment.","The biggest complaint from many is that this company does not like the US workforce. Over the years they have moved many jobs overseas. Mexico. Recently, they moved most of the US wireless deployment teams to a child company they own (SAC Wireless) where many of the PMs and support teams where laid off withing the first 6 months. There is a lot of overhead at this company. They switch between processes and tools frequently. The hours can be very long.","3.0","2020-09-05T14:55:47.700","Former employee - Project Manager","Chicago, IL","REGULAR","next_f"
"35294119","nice place","nice place","nice weather, people and life","no cons, everything is good here","4.0","2020-08-26T01:27:33.440","Current employee - Senior Software Engineer","Raleigh, NC","REGULAR","next_f"
"35178409","Great company to work for","Great company to work for","Lots of growth opportunities, great colleagues","Huge company. Kind of slow sometimes","5.0","2020-08-22T19:42:03.443","Current employee - Marketing","Dallas, TX","REGULAR","next_f"
"35176863","Stable job but horrible management","Stable job but horrible management","Stability, Labs, Equipments, Freedom of work","Management is horrible, people following their own agenda.","2.0","2020-08-22T17:25:38.730","Current employee - Member of Technical Staff(MTS)","Murray Hill, NJ","REGULAR","next_f"
"35147134","N/A","N/A","Great work life balance and people","Management sucks, Don't know where they are going.not a room for young developers","3.0","2020-08-21T11:29:21.110","Former employee - Software Engineer Intern","Sunnyvale, CA","PART_TIME","next_f"
"35031757","Good pay, weak leadership","Good pay, weak leadership","Good pay with a flexible schedule.","Weak leadership. Much political pandering. A lot of weasels.","3.0","2020-08-18T10:39:58.587","Current employee - Technical Writer","Austin, TX","REGULAR","next_f"
"34999644","Good Company","Good Company","Leadership, pay, benefits and work environment","Large company with little room for growth","4.0","2020-08-17T14:09:42.843","Current employee - Program Manager","Pittsburgh, PA","REGULAR","next_f"
"34988865","You are a second class citizen unless you are from Finland","You are a second class citizen unless you are from Finland","Great People, Great Work, Nice location","I am not from Finland.","2.0","2020-08-17T09:13:52.107","Current employee - Distinguished Member of Technical Staff","Murray Hill, NJ","REGULAR","next_f"
